"ISA.39.1", "Aber no mu no, Babilɔnhen, Baladan ne ba Merodak-baladan, somae ma wɔdze nwoma na akyɛdze brɛɛ Hezekia: osiandɛ ɔtsee dɛ ɔyaree, na ɔabɔ esu.", ""
"ISA.39.2", "Na Hezekia nyaa ho ahomka, na ɔdze n’adɔnadze dan, dwetɛ, sika, nduhuam, ngo pa, na n’akodze dan, na dza wohunii wɔ n’akoradze bea mu hɔ nyinara kyerɛɛ hɔn: biribiara nnyi ne fie, anaa n’ahenman nyinara mu a Hezekia ammfa annkyerɛ hɔn.", ""
"ISA.39.3", "Nna nkɔnhyɛnyi Isaia baa ɔhen Hezekia nkyɛn, na ɔsee no dɛ, Nyimpa yinom bɛkaa dɛn? Na wofi henfa baa wo nkyɛn? Na Hezekia see dɛ, Wofi ekyirekyir asaase do baa me nkyɛn, Babilɔn a.", ""
"ISA.39.4", "Nna ɔsee dɛ, Ebɛnadze na woehu wɔ wo fie? Na Hezekia buaa dɛ, Dza ɔwɔ me fie nyinara woehu: biribiara nnyi m’adzekoradze mu a memmfae nnkyerɛɛ hɔn.", ""
"ISA.39.5", "Nna Isaia see Hezekia dɛ, Tsie dɔm EWURADZE ne nsɛm.", ""
"ISA.39.6", "Hwɛ, nda reba a dza ɔwɔ wo fie nyinara, na dza w’egyanom akora do ebodu ndɛ da yi nyinara wɔbɔsoa akɔ Babilɔn: hweeara rennka, EWURADZE na ɔse.", ""
"ISA.39.7", "Na wɔbɛfa wo mba a wobefi wo mu a ebɔwo hɔn no mu binom akɔ, na wɔakɛyɛ asaa wɔ Babilɔnhen n’ahemfie.", ""
"ISA.39.8", "Nna Hezekia see Isaia dɛ, EWURADZE asɛm a aka yi, oye. Na ɔkaa no ne tsir mu dɛ, Asomdwee na amandwee bɛba wɔ me nda mu.", ""
