"GEN.20.1", "Na Abraham tuu kwan fi hɔ kɔr Pomu Afamu Asaase do; na ɔkɛtsenaa Kades nye Sur ntamu; na ɔkɛyɛɛ hɔho wɔ Gerar.", ""
"GEN.20.2", "Na hɔ Abraham kaa no wɔ ne yer Sara ho dɛ, M'akyerɛbaa a: na Gerarhen Abimelek somae ma wɔkɛfaa Sara.", "#Gye 12.13; 26.7"
"GEN.20.3", "Na Nyankopɔn baa Abimelek hɔ wɔ anafua adaaso mu, na ɔbɛsee no dɛ, Hwɛ, ɔbaa a akɛfa no ntsi ayɛ owufo ara nye no; na banyin no ne yer a.", ""
"GEN.20.4", "Afei Abimelek nnyae mmfaa no ho nnkaa no: na ɔsee dɛ, EWURADZE, aso iboku ɔman tsenenee so?", ""
"GEN.20.5", "Ana ɔno noara annse me dɛ, M'akyerɛbaa a? Na noara, mekyerɛ ɔnoara ɔbaa no so see dɛ, Mo nua a: m'akoma mu tsewee, nye me nsa ho no krɔnkrɔnyɛ mu, na mayɛ yi.", ""
"GEN.20.6", "Na Nyankopɔn see no adaaso mu, dɛ, ɛhɛɛ, minyim dɛ w'akoma mu tsewee mu na ayɛ yi, na mo so musuoo wo mu amma aannyɛ bɔn enntsia me: dɛm ntsi na mamma annka no.", ""
"GEN.20.7", "Dɛm na yɛ afei, fa banyin no ne yer san kɛma no; na ɔyɛ nkɔnhyɛnyi, na ɔbɔsɔr ama wo, ma eenya nkwa: na sɛ ammfa no annsan amma no a, hu no ampaara dɛ ibowu, ɔwo, nye dza ɔyɛ wodze nyinara.", ""
"GEN.20.8", "Na Abimelek soɛɛr anapaatu, na ɔfrɛɛ no nkowaa nyinara, na ɔkaa nsɛm yi nyinara wɔ hɔn aso mu: na nkorɔfo no hɔn akoma tuu kɛsenara.", ""
"GEN.20.9", "Nna Abimelek frɛɛ Abraham, na ɔsee no dɛ, Ebɛnadze na ayɛ hɛn yi? Na ebɛnadze mu na mayɛ bɔn etsia wo ma edze bɔn kokroko aba emi nye m'ahenman do yi? Adze a ɔnnsɛ dɛ wɔyɛ na edze ayɛ me yi.", ""
"GEN.20.10", "Na Abimelek bisaa Abraham dɛ, Ebɛnadze na ihunii, ma ayɛ dɛm adze yi?", ""
"GEN.20.11", "Na Abraham see dɛ, Osiandɛ modween dɛ, Ampaara Nyankopɔn no ho suro nnyi ha; na me yer ntsi woboku me.", ""
"GEN.20.12", "Na ɔyɛ m'akyerɛbaa so ampa, m'egya ba a, na nnyɛ me na ba bi a; na ɔbɛyɛɛ me yer.", ""
"GEN.20.13", "Na ɔbaa dɛ aber a Nyankopɔn maa mifii m'egya fie mikekyinii no, nna mesee ɔbaa no dɛ, Ayamuyie a fa yɛ me nye yi; beebiara mbrɛ yebodu no, ka no wɔ mo ho dɛ, Mo nua a.", ""
"GEN.20.14", "Na Abimelek faa nguan, nye anantwi, nye nkowaa, nye mfonabaa, na ɔdze maa Abraham, na ɔdze ne yer Sara sanee maa no.", ""
"GEN.20.15", "Na Abimelek see dɛ, Hwɛ, m'asaase na ɔwɔ w'enyim yi: tsena beebiara mbrɛ woara epɛ.", ""
"GEN.20.16", "Na Sara dze, ɔsee no dɛ, Hwɛ, mama wo nua ndwetɛbona apem: hwɛ, ɔyɛ nkataenyim dze ma wo wɔ hɔn a wɔka wo ho nyinara hɔn mu; na enya dza ɔtsen wɔ nyimpa nyinara hɔn enyim.", ""
"GEN.20.17", "Na Abraham sɔree maa Nyankopɔn: na Nyankopɔn yɛɛ Abimelek nye ne yer, nye no mfonabaa edur; na wɔwowoo mba.", ""
"GEN.20.18", "Osiandɛ nna EWURADZE esiw Abimelek ne fie yafun nyinara mu kwan petsee wɔ Abraham ne yer Sara ntsi.", ""
