"PSA.61.1", "Ao, Nyankopɔn, tsie mo sufrɛ; Yɛ aso ma me mpaayi.", ""
"PSA.61.2", "Mifi asaase ewiei noho na mebɛfrɛ wo ber a m'akoma apa: Gya me kɔ ɔbotan a ɔkrɔn sen me no do.", ""
"PSA.61.3", "Na ɔwo na ayɛ guansumabea ama me, Abantsentsen a ɔyɛ dzen wɔ atamfo no enyim.", ""
"PSA.61.4", "Mebɛtsena wo ntamadan mu daa: Wo ntsaban akatado no ase na muboguan madɔ.", ""
"PSA.61.5", "Na ɔwo, Ao, Nyankopɔn, atse m'anohoba: Ɔwo edze hɔn a wosuro wo dzin no hɔn egyapadze no ama me.", ""
"PSA.61.6", "Ma ɔhen no nkwa nwar: Na ne mfe nkodu mbasantsen pii.", ""
"PSA.61.7", "Ma ɔntsena Nyankopɔn enyim daa: Siesie adɔyɛ na nokwar ma wɔnkora no do.", ""
"PSA.61.8", "Ɔno na mobɔtow ayɛyindwom ama wo dzin daa, Ma maapon m'anohobadze daa daa.", ""
