"PSA.128.1", "Osiarfo nye obiara a osuro EWURADZE, Na ɔnantsew n'akwan mu.", ""
"PSA.128.2", "Na ibedzi wo nsaano edwuma: Ebɛyɛ ɔhomkanyi, na obesi wo yie.", ""
"PSA.128.3", "Wo yer bɛyɛ dɛ wenyindua a ɔsow, wɔ wo fie adankyir: Wo mba botwa wo pon ho ehyia dɛ ngodua ntsetsɛwee.", ""
"PSA.128.4", "Hwɛ, dɛm na wobesi ehyira Nyia osuro EWURADZE.", ""
"PSA.128.5", "EWURADZE fi Zion behyira wo: Na ibohu Jerusalɛm ne yieyɛ wo nkwa nda nyinara.", ""
"PSA.128.6", "Nyew, ibohu wo mba hɔn mba. Asomdwee mbra Israel do.", ""
