"PSA.113.1", "Hom nyi EWURADZE ayɛw. Hom EWURADZE no nkowaa, hom nyi ayɛw, Hom nyi EWURADZE ne dzin ayɛw.", ""
"PSA.113.2", "Nhyira nka EWURADZE ne dzin Ofi ndɛ dze kɔ yi na daapem.", ""
"PSA.113.3", "Ofi wipuei kesi n’atɔree EWURADZE ne dzin sɛ ayɛyi.", ""
"PSA.113.4", "EWURADZE krɔn bɔ amanaman nyinara do, Na n’enyimnyam bɔ sorsor do.", ""
"PSA.113.5", "Woana na ɔtse dɛ EWURADZE hɛn Nyankopɔn, Ɔno a ɔayɛ ne tsenabea wɔ sor,", ""
"PSA.113.6", "Ɔno a ɔbrɛ noho adze hwɛ Ndzɛmba a ɔwɔ sor na ase?", ""
"PSA.113.7", "Ɔma ɔbɔbɔnyi do fi huntuma mu, Na ɔma ohianyi do fi suminado;", ""
"PSA.113.8", "Ama ɔdze no aatsena etsitsir nkyɛn, Ne man mu etsitsir no.", ""
"PSA.113.9", "Ɔma ɔbaa bɔnyin nya ofi mu siesie, Na ɔyɛ ɔbaatan a n’enyi gye. Hom nyi EWURADZE ayɛw.", ""
