"PSA.129.1", "Mber pii na woehiahia mo ho fitsi me mbofrase, Wɔmma Israel afei ɔnka;", ""
"PSA.129.2", "Mber pii na woehiahia mo ho fitsi me mbafose: Naaso woenntum me.", ""
"PSA.129.3", "Funtumfo no funtuum m'ekyir; Wɔyɛɛ hɔn aka atsentsen.", ""
"PSA.129.4", "Naaso EWURADZE yɛ tseneneenyi: Oetwitwa emumuyɛfo nhoma mu esinesin.", ""
"PSA.129.5", "Ma hɔn a wɔtan Zion nyinara, Hɔn enyim ngu ase na wɔnsan hɔn ekyir.", ""
"PSA.129.6", "Ma wɔnyɛ dɛ dan etsifi efuw, Onnwie nyin ana ɔahyew no a;", ""
"PSA.129.7", "Dza otwafo no mmfa nnhyɛ ne nsa ma, Nkyii so efikyekyefo no mmfa mmboa no bo mu,", ""
"PSA.129.8", "Na hɔn a wotwa mu so mpo nnka dɛ, EWURADZE ne nhyira mbra hom do no a. Yehyira hom wɔ EWURADZE ne dzin mu.", ""
