"PSA.122.1", "M’enyi gyee ber a wɔsee me dɛ, Ma yɛnkɔ EWURADZE fie.", ""
"PSA.122.2", "Hɛn anan gyinagyina W’aponkɛse mu, ao, Jerusalɛm;", ""
"PSA.122.3", "Jerusalɛm a wɔakyekyer wo Dɛ kurow a ɔayɛ pepeepe:", ""
"PSA.122.4", "Hɔ na mbusuakuw fow kɔ, mekyerɛ EWURADZE mbusuakuw no a, Ama wɔdze ndaase aama EWURADZE ne dzin, Dɛ mbrɛ n’ahyɛdze a ɔdze ama Israel no tse.", ""
"PSA.122.5", "Na hɔ na wɔdze nhengua esisi ama atsɛmbu, David ne fie nhengua no a.", ""
"PSA.122.6", "Hom nserɛ asomdwee mma Jerusalɛm: Hɔn a wɔdɔ wo no bɛyɛ prɔmprɔm.", ""
"PSA.122.7", "Asomdwee ntsena w’afasu mu, Na prɔmprɔmyɛ ntsena w’aban mu.", ""
"PSA.122.8", "Mo nuanom na me mfɛfo ntsi, Afei mebɛka dɛ, Asomdwee ntsena wo mu.", ""
"PSA.122.9", "EWURADZE hɛn Nyankopɔn ne fi ntsi Mobɔhwehwɛ wo yieyɛ.", ""
